8610,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-09 12:26:39,2019-04-26,True
5986,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-20 14:19:22,2019-04-02,True
1110,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-18 15:04:12,2019-04-02,True
2893,1,{},2019-04-26 23:08:59,2019-04-11,True
669,3,{},2019-04-02 15:33:00,2019-04-05,True
1494,2,{},2019-04-25 18:52:43,2019-04-21,True
8671,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-20 08:19:47,2019-04-08,True
8362,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 12:46:12,2019-03-31,True
2271,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-31 19:41:59,2019-04-07,True
9751,1,{},2019-04-15 19:49:01,2019-04-02,True
5464,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-08 21:37:19,2019-04-01,True
7582,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-23 15:38:11,2019-04-01,True
6598,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-28 05:48:49,2019-04-03,True
1853,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-11 01:19:24,2019-04-05,True
2358,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 13:35:14,2019-04-04,True
7621,1,{},2019-04-28 08:04:42,2019-03-31,True
8621,1,{},2019-04-28 01:20:00,2019-04-02,True
6101,2,{},2019-04-18 21:45:05,2019-04-09,True
4994,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 11:06:27,2019-04-02,True
5730,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-11 12:28:05,2019-03-29,True
5228,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-22 07:09:43,2019-04-19,True
5360,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-10 01:17:45,2019-04-05,True
6620,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 19:32:22,2019-04-26,True
9705,3,{},2019-04-16 20:02:48,2019-04-12,True
5302,2,{},2019-04-05 01:39:35,2019-04-22,True
9441,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-01 14:29:50,2019-04-10,True
6691,3,{},2019-04-25 04:48:21,2019-04-08,True
2564,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-28 00:11:41,2019-04-16,True
247,1,{},2019-04-28 09:56:04,2019-04-18,True
920,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-29 14:32:59,2019-04-10,True
9300,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-20 15:46:19,2019-04-15,True
1914,3,{},2019-04-19 05:05:05,2019-04-17,True
3854,3,{},2019-04-26 03:57:02,2019-04-10,True
500,2,{},2019-04-27 04:08:24,2019-04-21,True
4068,2,{},2019-04-19 22:30:04,2019-04-05,True
5723,1,{},2019-04-24 18:56:42,2019-04-21,True
6272,3,{},2019-04-08 11:06:51,2019-04-02,True
6560,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-30 15:26:23,2019-04-21,True
7609,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-29 20:17:20,2019-04-09,True
9492,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 16:44:46,2019-04-15,True
1996,2,{},2019-04-22 02:15:26,2019-04-06,True
7972,2,{},2019-04-21 06:52:21,2019-04-05,True
6950,1,{},2019-04-21 06:38:03,2019-04-07,True
4106,1,{},2019-04-12 20:18:25,2019-04-08,True
9475,3,{},2019-04-01 03:27:00,2019-04-06,True
4233,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-30 08:52:57,2019-04-19,True
9384,1,{},2019-04-14 21:10:43,2019-03-30,True
1937,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-01 16:38:48,2019-04-18,True
5195,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-30 10:46:20,2019-03-29,True
2544,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-01 14:40:48,2019-04-25,True
396,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-01 20:42:12,2019-03-30,True
2545,2,{},2019-04-08 18:33:08,2019-04-18,True
8735,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-23 18:42:05,2019-04-09,True
3324,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-12 22:57:32,2019-04-26,True
6888,3,{},2019-04-22 07:20:03,2019-04-09,True
6514,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-22 08:24:30,2019-04-06,True
2722,3,{},2019-04-25 19:05:55,2019-04-03,True
2535,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 19:06:34,2019-04-17,True
9971,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-23 08:28:35,2019-04-20,True
6095,3,{},2019-04-11 22:37:09,2019-04-08,True
2128,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 03:40:01,2019-04-03,True
2310,1,{},2019-04-10 04:23:48,2019-03-30,True
7889,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 03:05:37,2019-04-15,True
940,2,{},2019-04-26 17:27:47,2019-04-06,True
253,3,{},2019-04-02 02:55:46,2019-04-16,True
9754,1,{},2019-04-23 01:10:06,2019-04-15,True
4652,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-23 08:45:55,2019-04-23,True
6108,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-18 04:14:32,2019-04-08,True
6524,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-01 14:10:49,2019-04-24,True
9382,3,{},2019-04-26 00:34:57,2019-04-19,True
3741,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-12 13:04:45,2019-04-18,True
4600,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 04:06:45,2019-04-05,True
8474,1,{},2019-04-27 22:37:04,2019-04-20,True
800,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 23:06:02,2019-04-10,True
3399,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-31 00:51:46,2019-04-16,True
5549,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-14 19:34:50,2019-04-20,True
7448,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-09 19:56:34,2019-04-02,True
5915,3,{},2019-03-30 22:54:33,2019-04-12,True
6480,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-22 08:47:31,2019-04-16,True
8547,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-18 11:52:10,2019-04-02,True
9052,3,{},2019-03-31 01:30:36,2019-04-23,True
6824,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-15 07:30:13,2019-04-16,True
7505,2,{},2019-04-21 05:16:50,2019-04-15,True
7317,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 05:39:10,2019-04-25,True
4229,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 12:34:09,2019-04-10,True
3583,3,{},2019-04-27 05:02:49,2019-04-06,True
6350,1,{},2019-04-11 06:55:19,2019-03-29,True
6419,2,{},2019-04-27 00:49:40,2019-04-06,True
9518,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-02 07:58:12,2019-04-06,True
102,1,{},2019-04-08 22:41:05,2019-04-03,True
6098,1,{},2019-04-02 18:32:40,2019-04-26,True
7646,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-31 19:56:38,2019-04-20,True
5221,2,{},2019-03-31 21:52:59,2019-04-23,True
4154,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-12 19:23:42,2019-03-29,True
70,3,{},2019-04-21 22:14:36,2019-04-18,True
7791,3,{},2019-04-03 06:03:39,2019-04-10,True
3987,1,{},2019-04-24 16:21:23,2019-04-25,True
9310,1,{},2019-04-15 00:11:27,2019-04-08,True
678,1,{},2019-04-24 13:58:22,2019-04-17,True
7511,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-22 15:43:17,2019-04-19,True
9241,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-09 20:19:40,2019-04-05,True
9043,1,{},2019-04-22 20:26:13,2019-04-12,True
6248,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 12:04:19,2019-04-13,True
4070,1,{},2019-04-11 01:54:54,2019-04-15,True
2888,1,{},2019-04-09 00:11:28,2019-04-05,True
8888,3,{},2019-04-01 17:56:48,2019-04-22,True
7952,3,{},2019-04-20 00:44:17,2019-04-17,True
466,1,{},2019-04-01 04:34:30,2019-04-18,True
4538,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-11 09:48:02,2019-04-10,True
5143,3,{},2019-04-07 15:12:10,2019-04-14,True
7753,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-05 17:05:33,2019-04-14,True
8536,1,{},2019-04-28 09:32:08,2019-03-30,True
6820,3,{},2019-04-01 00:32:13,2019-04-01,True
6706,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-06 04:06:59,2019-04-01,True
7384,3,{},2019-04-21 04:52:00,2019-04-12,True
7592,2,{},2019-04-24 14:56:10,2019-04-13,True
5171,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-20 06:08:55,2019-04-02,True
3335,1,{},2019-04-14 13:27:55,2019-04-06,True
9432,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-18 11:21:48,2019-04-23,True
5161,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-22 15:20:17,2019-04-24,True
2748,3,{},2019-04-03 02:44:10,2019-04-26,True
9760,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-10 15:58:54,2019-04-22,True
742,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-20 05:06:15,2019-04-24,True
1720,2,{},2019-04-17 03:08:30,2019-04-08,True
5417,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-10 20:41:40,2019-04-21,True
3083,3,{},2019-04-25 04:59:26,2019-04-19,True
1433,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-02 18:46:05,2019-04-10,True
2423,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 12:45:43,2019-04-13,True
9107,3,{},2019-04-07 21:46:56,2019-04-10,True
1959,2,{},2019-04-10 13:29:44,2019-04-20,True
253,1,{},2019-04-22 06:06:22,2019-04-13,True
9163,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 20:03:49,2019-04-04,True
6031,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-09 01:29:52,2019-04-13,True
2826,1,{},2019-03-29 23:38:00,2019-04-07,True
9974,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-31 23:17:53,2019-04-01,True
3334,2,{},2019-04-03 21:23:53,2019-04-20,True
1295,3,{},2019-04-06 14:49:17,2019-04-25,True
5887,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 09:26:43,2019-04-25,True
3419,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-08 00:15:10,2019-04-16,True
6594,3,{},2019-04-24 10:19:33,2019-04-09,True
1345,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 22:46:48,2019-04-11,True
6708,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-14 02:48:24,2019-04-19,True
1778,2,{},2019-04-09 14:47:54,2019-04-03,True
1807,3,{},2019-04-21 10:17:30,2019-03-30,True
2955,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-31 09:56:45,2019-03-29,True
8311,1,{},2019-04-04 23:27:46,2019-04-21,True
3020,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-18 05:02:02,2019-04-16,True
1485,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-06 17:50:56,2019-04-25,True
8542,2,{},2019-04-26 20:29:11,2019-04-14,True
8670,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-23 19:46:13,2019-03-31,True
1501,2,{},2019-04-13 07:05:17,2019-04-20,True
2746,1,{},2019-04-15 18:58:19,2019-04-07,True
6310,1,{},2019-04-21 23:16:20,2019-04-15,True
561,3,{},2019-04-12 12:28:27,2019-04-11,True
2040,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-10 04:11:24,2019-04-07,True
3985,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-02 05:42:01,2019-04-22,True
4083,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-20 07:31:00,2019-04-07,True
2718,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 14:43:09,2019-04-26,True
7961,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-14 22:46:20,2019-04-23,True
4512,3,{},2019-04-01 06:29:23,2019-04-20,True
1878,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-06 20:44:15,2019-04-02,True
2439,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 18:24:19,2019-04-08,True
7711,2,{},2019-04-02 08:03:08,2019-04-10,True
3728,1,{},2019-04-04 09:15:15,2019-04-23,True
9903,1,{},2019-04-07 18:03:39,2019-04-06,True
557,2,{},2019-04-21 07:16:54,2019-04-23,True
3450,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-23 23:43:26,2019-04-14,True
7764,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 21:10:16,2019-03-31,True
6071,2,{},2019-04-10 21:04:31,2019-04-07,True
4161,2,{},2019-04-18 15:15:55,2019-04-23,True
236,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-05 20:15:50,2019-04-10,True
5280,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-01 03:03:23,2019-04-04,True
1476,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 00:42:50,2019-04-13,True
8572,1,{},2019-04-09 12:35:53,2019-04-04,True
7617,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-31 07:37:15,2019-04-26,True
6130,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-26 06:52:15,2019-04-23,True
1489,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-14 11:52:26,2019-04-14,True
794,1,{},2019-04-12 10:44:43,2019-04-15,True
7124,1,{},2019-04-25 19:23:39,2019-04-02,True
5384,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-01 10:17:16,2019-04-05,True
7407,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-10 01:17:03,2019-04-09,True
6675,3,{},2019-04-01 04:21:30,2019-04-13,True
6612,1,{},2019-04-27 09:52:49,2019-04-15,True
7862,3,{},2019-04-03 17:11:38,2019-04-04,True
5273,3,{},2019-04-18 16:35:40,2019-04-01,True
3288,2,{},2019-04-22 12:34:54,2019-04-05,True
4562,1,{},2019-04-16 23:53:52,2019-04-15,True
7251,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 03:55:44,2019-04-21,True
309,2,{},2019-04-02 08:53:41,2019-04-20,True
5272,3,{},2019-04-19 05:50:09,2019-04-23,True
6479,2,{},2019-04-24 16:23:54,2019-04-01,True
626,3,{},2019-04-10 10:41:41,2019-04-25,True
3336,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-29 23:14:15,2019-04-09,True
2893,2,{},2019-04-11 06:42:50,2019-03-30,True
9475,1,{},2019-04-14 20:48:01,2019-04-09,True
710,1,{},2019-04-03 20:15:28,2019-04-16,True
6842,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-03 02:45:32,2019-04-14,True
8457,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 04:54:27,2019-04-22,True
5716,2,{},2019-04-03 04:47:02,2019-04-17,True
3642,2,{},2019-04-28 01:29:38,2019-04-06,True
6819,2,{},2019-04-17 17:25:56,2019-04-08,True
2078,2,{},2019-04-19 18:15:13,2019-04-16,True
5243,3,{},2019-03-30 18:22:59,2019-04-07,True
2494,1,{},2019-04-27 03:48:14,2019-04-16,True
4825,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 20:11:39,2019-04-25,True
2627,2,{},2019-04-05 18:46:07,2019-04-10,True
7896,3,{},2019-04-15 08:04:39,2019-04-01,True
6747,3,{},2019-04-28 12:08:06,2019-04-18,True
3546,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-05 16:53:28,2019-04-22,True
2805,2,{},2019-04-11 10:17:02,2019-04-19,True
2671,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-22 23:55:53,2019-04-17,True
1351,2,{},2019-04-14 03:27:00,2019-04-14,True
4953,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-25 07:27:08,2019-04-13,True
1166,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-22 02:04:31,2019-04-15,True
4077,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-07 13:26:25,2019-04-09,True
8270,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-20 02:54:01,2019-03-29,True
5519,2,{},2019-04-06 17:19:37,2019-04-13,True
6094,2,{},2019-04-19 05:20:06,2019-04-05,True
2019,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-23 20:14:18,2019-04-02,True
3335,1,{},2019-04-28 08:05:24,2019-04-15,True
6834,2,{},2019-04-06 20:38:18,2019-04-17,True
9,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-03 08:49:27,2019-04-13,True
6199,1,{},2019-04-04 01:34:06,2019-04-04,True
6441,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 10:46:38,2019-04-21,True
4048,2,{},2019-04-10 22:27:05,2019-04-04,True
1922,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-15 19:22:05,2019-04-06,True
3370,3,{},2019-04-10 07:32:44,2019-04-19,True
7239,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-23 17:16:00,2019-04-10,True
8409,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-31 04:24:12,2019-04-15,True
9340,1,{},2019-04-22 02:34:58,2019-04-19,True
5314,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 19:52:01,2019-04-11,True
5522,1,{},2019-04-24 18:15:21,2019-04-05,True
6117,1,{},2019-04-21 14:02:42,2019-04-25,True
4451,1,{},2019-04-04 01:31:04,2019-04-15,True
3486,1,{},2019-04-06 12:52:53,2019-03-29,True
7521,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-12 18:39:53,2019-04-10,True
6151,3,{},2019-04-11 09:00:47,2019-04-21,True
3084,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-04 21:36:28,2019-04-18,True
7563,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-06 23:37:58,2019-04-23,True
4108,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-09 10:55:27,2019-04-25,True
7382,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-13 05:41:14,2019-04-26,True
483,2,{},2019-04-16 21:38:56,2019-04-09,True
5385,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-17 15:47:54,2019-04-16,True
7970,1,{},2019-04-11 06:00:56,2019-04-12,True
6993,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-02 21:08:49,2019-04-04,True
4146,2,{},2019-04-04 14:35:17,2019-03-29,True
6994,1,{},2019-04-02 18:32:39,2019-04-04,True
9002,3,{},2019-04-17 23:02:57,2019-04-01,True
4992,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-10 02:48:27,2019-04-10,True
9444,3,{},2019-04-06 20:28:04,2019-04-13,True
6220,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-06 01:50:55,2019-03-29,True
5295,1,{},2019-04-15 02:32:30,2019-04-05,True
9233,1,{},2019-04-28 05:36:06,2019-04-02,True
2169,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 13:16:03,2019-04-19,True
6509,1,{},2019-04-07 09:32:11,2019-04-03,True
5271,2,{},2019-04-23 19:35:45,2019-04-05,True
8611,2,{},2019-04-03 07:10:40,2019-04-13,True
8249,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-19 08:18:43,2019-04-24,True
4207,3,{},2019-04-18 03:15:13,2019-04-23,True
9521,2,{},2019-04-27 05:51:28,2019-04-11,True
6303,2,{},2019-04-17 06:33:11,2019-04-26,True
5074,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-14 03:53:50,2019-03-31,True
188,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-01 19:03:07,2019-03-30,True
6855,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-20 18:25:56,2019-03-31,True
689,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-16 12:02:32,2019-04-12,True
7089,3,{},2019-04-07 17:56:41,2019-04-25,True
9938,3,{},2019-04-21 05:30:50,2019-04-18,True
3466,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-10 18:08:03,2019-04-26,True
3550,3,{},2019-04-01 07:14:16,2019-04-01,True
6079,3,{},2019-04-01 09:04:44,2019-04-01,True
1184,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 03:57:05,2019-04-01,True
1838,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-21 05:41:14,2019-04-23,True
4852,1,{},2019-04-08 03:22:16,2019-04-17,True
1984,3,{},2019-03-31 11:02:59,2019-04-25,True
5868,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-11 05:13:05,2019-04-18,True
6995,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-28 02:45:44,2019-04-13,True
3198,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-18 19:07:54,2019-03-31,True
9705,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-05 03:11:53,2019-04-20,True
8087,2,{},2019-04-05 23:28:02,2019-03-30,True
2236,2,{},2019-04-12 11:09:06,2019-04-05,True
9028,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-06 01:45:08,2019-04-13,True
3683,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-11 16:42:08,2019-04-05,True
2804,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-03 04:34:26,2019-04-02,True
925,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-02 13:16:57,2019-04-05,True
6653,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-09 22:30:22,2019-04-04,True
2764,3,{},2019-04-21 10:13:06,2019-04-09,True
7290,1,{},2019-04-10 06:55:56,2019-04-02,True
9720,2,{},2019-04-20 03:09:31,2019-03-30,True
9212,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-14 14:10:48,2019-04-24,True
3357,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-03-30 13:33:42,2019-04-14,True
8297,3,{},2019-04-09 03:29:31,2019-04-02,True
8273,2,{},2019-04-06 08:44:24,2019-04-10,True
7049,1,{},2019-04-12 09:13:52,2019-04-21,True
3349,1,{},2019-04-18 11:01:02,2019-04-15,True
3437,3,{},2019-04-17 07:16:02,2019-04-21,True
8333,3,{},2019-04-25 22:06:47,2019-04-01,True
9964,3,{},2019-04-27 14:11:41,2019-04-15,True
9069,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-02 19:43:22,2019-04-19,True
9977,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-27 08:03:17,2019-04-21,True
1203,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-23 08:17:17,2019-04-15,True
9224,1,{},2019-04-10 05:47:33,2019-04-04,True
5127,1,{},2019-04-08 03:15:50,2019-03-30,True
2903,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-08 09:59:44,2019-04-03,True
6846,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-15 01:21:49,2019-04-17,True
2138,1,{},2019-04-07 06:03:28,2019-04-01,True
4801,1,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-24 07:02:52,2019-04-07,True
7560,1,{},2019-04-19 09:13:55,2019-04-18,True
9834,1,{},2019-04-03 12:37:16,2019-04-23,True
7249,1,{},2019-03-29 20:41:23,2019-04-25,True
3156,2,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-26 22:12:16,2019-03-30,True
2888,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-11 01:58:40,2019-04-16,True
8358,3,{},2019-04-14 04:16:02,2019-04-24,True
4585,3,"{""can_grant"": ""yes"",""can_revoke"": ""yes""}",2019-04-18 14:58:10,2019-04-13,True
6130,1,{},2019-04-26 23:51:39,2019-04-03,True
5737,1,{},2019-04-18 22:45:16,2019-04-10,True
